# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Wed Mar 28 11:17:16 2012
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 0
-155.2967341841	9.4689225307	209.0520885017
-155.4822243116	14.3805661137	208.6336240648
-151.8149381781	7.9647463189	211.6560871109
-79.8093015829	11.7834011042	247.7925315426
-154.7559141972	21.3375330504	208.5781113956
-155.1700277327	19.2306575383	208.4753130544
-157.0361380557	10.7477055070	207.6864223292
-155.0783682227	20.3038097689	208.4417589335
-154.9804332135	10.5163088056	209.2366708278
-154.6349658729	23.6600083188	208.4172334163
-154.5028180074	22.4460215187	208.6493881966
-156.8834236449	8.7578292902	207.8951746929
-103.2917000802	14.0693269739	238.8354885315
-156.0139783006	13.3105187492	208.3074182896
-105.7813638534	4.9859700140	238.1070242840
-156.2200908815	9.8942401470	208.3432241901
-130.4504568789	11.5708937761	225.2960376179
-102.0109613767	10.8845695214	239.5512507886
-130.9354520349	22.4873151699	224.1868415093
-156.0048327634	18.1905494317	207.9449636680
-156.6709843333	20.2010851465	207.2574019811
-156.0230385709	21.1268571489	207.6535075339
-155.7957070132	22.9641905108	207.6291296507
-90.6750690403	11.1597224352	244.0553304043
-155.8683295915	20.0335667550	207.8779254334
-156.2359011968	17.2260944325	207.8535943805
-155.5802898127	23.9363627736	207.6808508457
-156.1135564668	26.2613943289	206.9985712613
-155.4600970692	25.3004560102	207.6091447744
-80.2426262588	10.7480907320	247.6996393331
-157.8845530011	11.0905283971	207.0241047621
-126.7073261752	7.9845078486	227.5763893223
-156.7267161894	15.8862426403	207.5906442408
-91.6758507653	11.8334052793	243.6493807810
-85.8921079801	9.3302235059	245.8556579888
-151.6266926020	15.3886138509	211.3812870227
-75.8626105697	5.1548931911	249.2544949299
-157.8176906085	14.1382370709	206.8893390984
-157.5868050052	16.7521086839	206.8701950305
-157.0296962769	18.5718594524	207.1382928690
-97.3082684108	14.9186066284	241.2841642632
-156.6186582741	24.9350097353	206.7809300176
-156.8878082143	13.3017703977	207.6506450436
-158.6466822926	11.1648960714	206.4366419565
-156.6998754048	22.6928912502	206.9775195133
-156.9322246781	26.0877141722	206.4006295434
-157.4334380903	24.9602263027	206.1582196348
-157.7145329295	13.1609595760	207.0324300560
-156.4847099072	27.3289424128	206.5797093639
-156.8236066903	21.2276199886	207.0392629027
-127.6203153527	10.7957628530	226.9493742285
-157.8989568040	15.7859037313	206.7080949858
-158.8679851321	14.5679993980	206.0539942409
-158.3594169333	18.6377410638	206.1175429837
-90.8969952444	9.2102240420	244.0541330887
-158.7009258403	9.1631650727	206.4934972156
-159.5388082265	10.1074733711	205.8026226771
-157.7441600750	22.4364165731	206.2108120895
-157.5740432631	23.5136177564	206.2208585928
-157.7938744306	19.5872753175	206.4629353827
-157.8436895607	21.1634035583	206.2692218067
-79.6505963081	3.5645140791	248.0979415396
-158.7249730255	15.5421558410	206.0930279726
-76.4808491838	9.9383244275	248.9205119405
-156.3075068885	23.9859876928	207.1283359025
-87.6437913042	5.8298478075	245.3448401116
-159.5429596968	9.0016389980	205.8507380496
-159.4851275608	13.6390566781	205.6404193462
-124.5370265604	11.3730176166	228.6278533662
-158.5639200364	20.2358420872	205.8093919304
-96.0361293177	10.7377958858	242.0150273314
-156.9409713345	17.6928321662	207.2824330607
-158.8201410442	17.7060087111	205.8450191364
-158.5795278297	23.2737762041	205.4759755873
-158.7306050954	16.6231284523	206.0043165945
-158.4257783999	26.0767736880	205.2578535926
-103.9262889514	10.3727613462	238.7493332679
-99.0430145494	9.7600238978	240.8417219908
-158.6637003067	13.5786554020	206.2788456713
-158.0816954578	27.0206145335	205.4010121700
-148.7646195793	11.5408536312	213.6478609954
-115.2873226270	22.8722663961	232.5837580753
-87.4778544370	19.3703589685	244.7078380959
-152.3672619158	11.3517124849	211.1039269388
-132.3674734431	19.7358760585	223.6042464256
-88.0526579059	16.9541473582	244.6810131009
-160.4386037906	12.5021733126	204.9699049256
-160.3915052783	10.3714423150	205.1255958380
-160.7143374828	11.5595178526	204.8091578117
-106.7755267162	5.3143654054	237.6557515901
-159.5867901831	18.1355980080	205.2137138034
-159.2097061775	22.1351209177	205.1141577997
-160.7725513681	9.3937737700	204.8742433543
-159.4469396206	19.1114172388	205.2338642276
-139.6998516161	7.3729230392	219.8615548779
-153.1677656161	8.2303667892	210.6689547316
-158.4792711479	24.2562733851	205.4396886362
-159.9470128361	16.4049899227	205.0788659016
-81.3874565059	8.4442574979	247.4152143419
-82.3202795962	8.9967463836	247.0869117755
-150.8938351599	8.0816892647	212.3093230605
-88.6007804815	11.4731563011	244.8015119063
-89.8789317638	4.2680752600	244.5671135039
-80.5457072664	4.1750841256	247.7992525464
-133.7759051313	7.0011837780	223.5274087915
-154.0076410825	8.2793030813	210.0538299525
-97.5657975520	13.4698149109	241.2653955364
-100.7512425111	16.6439449952	239.7533692704
-107.8895032811	7.0473397347	237.1069419765
-95.0057022137	11.4661654988	242.3880266116
-98.5562032426	4.8022413558	241.1910552434
-159.6157208596	12.7414990535	205.5966626806
-100.6893277636	15.6602516601	239.8456329423
-87.8093688221	12.6083072736	245.0307270197
-87.6086635689	11.6280163069	245.1510211145
-159.2809880439	21.1289994216	205.1649192241
-107.7430474388	5.3749699272	237.2173207755
-160.3558717505	15.4145105803	204.8362739061
-160.8809269410	13.5730051715	204.5546692849
-161.5345613311	10.8731824192	204.2005662301
-161.3915554545	14.6896069196	204.0747243673
-160.3945137345	19.5485898306	204.4528416250
-160.8926616704	18.4942138518	204.1593184835
-159.4586496808	25.1090237503	204.5775838584
-159.3762129322	20.2712795950	205.1775080851
-160.1655670013	20.5059020463	204.5385317672
-97.0436759058	12.4839935970	241.5288527684
-161.2060912918	12.5322553393	204.3649934689
-159.5395680922	23.3236876550	204.7257767263
-160.0987826007	21.4789438733	204.4909451025
-159.6199039942	26.2918388509	204.3030526148
-84.6552089262	8.0255530464	246.3302619432
-159.5457223099	27.2477228248	204.2357362033
-151.8442156485	8.1030156389	211.6298352329
-161.1057870199	17.2972751424	204.0961575101
-161.4146030602	21.0372874999	203.5000498835
-161.1943431041	19.6608906534	203.8120334499
-161.5320456488	15.8610573720	203.8757880098
-105.0521523123	11.5074418036	238.2039796618
-160.6840596295	24.6250080910	203.6756092578
-161.0476035947	22.4883538039	203.6355940611
-162.2633322069	8.8428433006	203.7202174368
-97.0532602242	11.5676637581	241.5706225601
-161.8004762679	9.8995057223	204.0394998890
-81.2467870433	12.3108451277	247.2992408731
-160.6321025940	23.4652222158	203.8534346329
-160.4877641636	27.3527066237	203.4822322543
-161.6550653577	13.8267918168	203.9263875061
-83.4335808130	11.8679342370	246.5917711091
-160.5009561613	26.2420188939	203.6180526493
-162.1564060908	14.8219217339	203.4579132127
-161.9019857023	17.5414288517	203.4442359678
-161.4740143879	25.4864512440	202.9435767140
-95.3405471362	19.0988311788	241.7745366419
-163.5932162846	10.6620208309	202.5662675435
-162.7170696523	10.6140204586	203.2732389236
-162.6335478003	19.6841272822	202.6632085803
-163.0697747457	11.6043519356	202.9361954644
-161.3436510593	23.7273705263	203.2603010915
-162.7810846972	18.7144369841	202.6366209801
-162.5421430539	12.5465717743	203.3030917552
-161.9897025750	18.5757672380	203.2825348627
-161.2905621389	26.5592375036	202.9518990234
-161.8168835527	22.1282871764	203.0643911496
-162.2667409465	11.5545778358	203.5816994788
-98.8610402473	17.7621660570	240.4589612122
-162.4642786466	13.8277568484	203.2822253750
-127.6001090195	7.3399988696	227.0987636335
-161.4889054183	27.5355041758	202.6638628015
-162.3799843999	25.1298201552	202.2640468652
-92.0240353011	4.8649678338	243.7568888543
-84.5538758659	6.3506389084	246.4139267788
-162.2937047773	16.2451149850	203.2396651194
-84.3068579198	11.8469475258	246.2955854072
-90.9775968123	5.7423590585	244.1303218360
-163.6238838988	12.7406456898	202.4213734128
-163.7949974593	13.9198214617	202.2052156272
-96.0714483761	9.7933905684	242.0410670881
-163.2077257623	8.8740334582	202.9630548418
-163.8805493215	15.2007837935	202.0435932545
-153.1847734776	8.2580065093	210.6555063419
-163.3768048981	22.3039856870	201.7921299080
-162.6221821972	21.5809184159	202.4791388435
-162.7510961926	23.5814913113	202.1521847636
-150.9024672368	8.1144720499	212.3019372833
-104.7733220443	9.2326597959	238.4257134412
-133.8150959584	7.0660245588	223.5019088053
-154.0266530987	8.3044532052	210.0388964959
-122.2916100285	6.3555243884	230.0301747063
-162.5867228962	22.5581994298	202.4010796053
-128.5153126144	6.7406675965	226.6007274327
-163.0954895725	14.9414915119	202.6971261798
-162.1961610380	26.4493217249	202.2432954979
-95.1439226671	17.4794622425	241.9744082094
-99.0401938073	10.8706758392	240.7953078165
-164.8059814251	11.2134464456	201.5508842807
-164.3139494739	18.2230322870	201.4407082781
-164.1723768648	9.6845785219	202.1463614871
-164.3221687926	16.8598295438	201.5526800618
-95.7907850904	7.8341152753	242.2235826229
-164.5818277885	12.5715322487	201.6538876088
-126.1469514230	14.2049589150	227.5844406763
-108.5678324323	11.2350560013	236.6353970281
-163.8222880595	11.7401246421	202.3213761751
-164.0924216623	20.2764361639	201.4250608503
-164.8305678055	13.7505338984	201.3735796559
-163.1464552271	26.5575295460	201.4632562536
-162.7893492916	27.5781404108	201.6149443314
-97.1300241277	10.5871507727	241.5847315136
-163.5483705964	17.7955272445	202.1008697023
-162.3825544654	20.6818876469	202.7650792856
-163.4202459183	21.4164999950	201.8530866770
-98.5325807413	12.7765350594	240.9099469374
-131.2383210838	9.9287602496	224.9165059484
-163.2883280467	24.6166652789	201.5947756349
-163.6032191479	19.1492620974	201.9326726773
-163.5382025165	16.7274150904	202.2003010658
-163.1302812188	25.5731848162	201.6036592348
-153.1258845558	24.5987140387	209.4203394985
-84.4923848683	9.0083599946	246.3521832631
-93.9043178709	18.8096221606	242.3585959862
-123.9355423947	9.6444010056	229.0337938157
-127.1040585705	15.0994704855	226.9935596774
-125.7889988115	12.6435081420	227.8744859104
-164.8083975840	19.4148530569	200.9247804916
-102.9046618657	11.6860599188	239.1308813577
-165.1937210902	16.0137348642	200.9082045540
-162.9744107478	9.6999466589	203.1126887353
-120.2142789679	8.8339628230	231.0411220586
-164.2565461350	21.7541959011	201.1369032812
-95.2847183840	6.8697310969	242.4523480731
-163.9700669980	25.3906900121	200.9443749858
-164.8368120896	10.2040191609	201.5793025639
-92.3249236180	17.3950383498	243.0700165977
-96.3378812529	14.7955102998	241.6808171116
-164.6252736415	14.7918754744	201.4676935576
-163.9108439307	26.4171464142	200.8603531469
-163.4978797801	28.0377490094	200.9772121086
-159.6685797944	12.6738504386	205.5597966299
-87.2607798216	18.3857019299	244.8612548332
-163.8493408522	23.7459404361	201.2437220490
-127.5806001523	22.5384093071	226.1077672698
-91.1451401054	16.1648575636	243.5996154844
-165.6845351510	10.9857516349	200.8418779086
-166.1180058660	13.0499114383	200.3597259620
-102.2689922403	5.5576754262	239.6240332668
-165.8563235801	18.6786415481	200.1307076074
-166.1371409883	14.0215444708	200.2782028178
-164.8614741592	20.4004920308	200.7835304799
-105.9861350243	11.3238679374	237.7986985805
-164.7863115761	23.3375623622	200.5251643789
-165.7693923337	19.7655210703	200.0983373023
-165.2164386116	21.6873326464	200.3564320510
-166.0631579617	17.7247412552	200.0459271374
-165.6191584017	20.7270494305	200.1254497590
-165.2869275535	17.6819537481	200.6915343023
-164.5496911907	24.3071576651	200.6042698058
-165.3422789879	12.6127367230	201.0282604523
-97.7291257743	5.2848491517	241.5172875673
-166.4816886143	10.5248469263	200.2063605442
-165.4529597907	14.9669270856	200.7755489076
-166.2468026164	9.4172670471	200.4565477859
-164.7130105908	25.3091735114	200.3461547605
-86.9483614768	15.7392734958	245.1566224995
-93.7566283189	17.8678372235	242.4870035451
-166.2677791927	12.1404265842	200.2926546174
-166.3965798951	15.3581295434	199.9645416197
-166.6568958992	19.8792818426	199.3484513401
-96.1598380847	8.8874125488	242.0409289495
-117.3243189522	6.5124962093	232.5985886126
-165.5971849626	22.7708553767	199.9214153784
-123.3681984503	13.8497340473	229.1243861464
-165.0709668057	26.8135367345	199.8552526572
-165.2955088917	24.4245881621	199.9758637495
-165.9335902645	16.3177718202	200.2730281236
-158.5975058980	13.6461346268	206.3252916676
-133.9837287561	17.8738132787	222.7967663063
-131.8649135468	11.8390121379	224.4571099697
-164.7303575580	27.8042142865	200.0008670375
-166.8812450859	14.2768269330	199.6405121721
-166.6458098842	16.7095800881	199.6483804852
-167.5645239317	13.3286375211	199.1330951661
-167.5014388963	18.0192821959	198.8167127931
-165.9445683660	25.3583348759	199.3210147756
-115.6884804888	10.0383522799	233.2914889462
-166.3496314653	22.0763745675	199.3738840630
-166.0682413726	23.8258668814	199.4070688913
-114.6778579733	13.5592240468	233.6121747318
-112.5793538692	10.5469122042	234.7853563883
-92.1116620759	5.2383531857	243.7160503836
-165.8450815222	26.3517401594	199.2749522005
-153.1900666869	10.7174681565	210.5408539781
-167.6342256782	10.3609924825	199.2509173507
-167.1084084873	22.1609178153	198.7289243756
-167.4674802637	17.0846535224	198.9277997596
-166.8813953608	23.1299690562	198.8092459192
-167.8187320377	11.4429730421	199.0362866270
-166.7462319098	20.8603600042	199.1734203487
-167.6825663346	12.4155021199	199.0927525140
-167.6439519336	14.5737931151	198.9789480909
-118.7361982850	21.3243880511	230.9902542103
-167.4614812224	16.1120165838	199.0139871402
-166.6529829635	25.8525781685	198.6653953774
-166.2826218090	27.4044612270	198.7676961637
-166.5670171190	18.8976242245	199.5189726713
-93.3513713607	16.8691631364	242.7147804506
-149.8816723544	8.8630320987	212.9939971063
-156.4197967057	8.9699720244	208.2352003132
-168.2360486632	18.4827926830	198.1527949686
-108.4368694838	12.2772723659	236.6436683472
-119.2238813481	9.9639784686	231.5078769684
-168.2682500001	17.1307743478	198.2469279994
-168.3535423249	13.2358283260	198.4726920365
-168.8015446547	15.1977348655	197.9509515668
-169.0823014430	16.4924220410	197.6074067513
-167.9217242332	19.8376419567	198.2883615879
-161.4193305476	24.9281399070	203.0563946676
-166.7573854304	24.7962118312	198.7124408090
-167.5460829378	24.4020493072	198.0968498762
-90.0864588565	13.2605151376	244.1681808058
-168.1697963047	16.1385697958	198.4136538266
-95.6342542393	16.2905027847	241.8640543449
-107.4380704021	13.0029562704	237.0601105322
-90.4917072213	8.2772634721	244.2381003911
-168.3622607226	10.4926170354	198.6292173905
-168.3610870550	14.2102293939	198.3989052270
-169.1544753729	11.4041708894	197.9045734608
-168.9939809146	18.7980976143	197.4770310436
-167.8865339957	21.2649425758	198.1701939475
-109.3894353126	11.9706326697	236.2205902213
-170.1497945764	10.1589993311	197.1176146042
-168.3134070584	22.6746707246	197.6511273961
-169.1688148213	12.5745591441	197.8213952113
-169.0020564448	17.6281099125	197.5780010714
-169.2195723939	10.1058947474	197.9194761998
-169.9527119193	11.1539411724	197.2338134211
-168.0066684006	25.5799659631	197.5574259887
-169.0825819305	19.7761940615	197.3055865534
-168.4762442996	23.6579293201	197.3969841108
-157.0403197728	9.3498853123	207.7508831734
-101.8899141600	9.5852313066	239.6582579055
-165.6702167582	9.9787779585	200.9062346439
-169.9616398135	12.1705991776	197.1659944225
-169.6038634061	14.3734489021	197.3257340881
-168.7744624829	20.7834961810	197.4657918455
-108.7716646528	7.0820744819	236.7025159113
-117.6932693875	21.5802457794	231.4996742590
-169.1342699953	22.1714694823	197.0064377201
-169.9313395451	16.5531984105	196.8726576034
-169.7029039271	21.1430491854	196.6301292246
-169.9226399604	22.1195379798	196.3327133147
-95.8751275198	12.4066422094	241.9990640502
-170.7629351508	11.1820875061	196.5311495583
-170.5381510347	13.7966359772	196.5601783842
-170.7017595809	12.2485515142	196.5207218357
-170.4683852739	15.0541210244	196.5284073902
-170.9578299982	16.0504100214	196.0237652671
-124.0636447969	8.6595980389	229.0037887253
-170.3699434928	17.7837696586	196.3856709132
-152.4852718495	9.4389204511	211.1129093607
-102.8184690721	9.0127549623	239.2836068658
-170.2751383284	19.2433533015	196.3302892322
-94.3026113506	16.1269170639	242.3973017332
-94.8286322608	12.4188563867	242.4104254331
-170.1190921931	20.2190992052	196.3674981960
-94.1878169815	9.8448746386	242.7781815251
-155.2859834948	9.5023705123	209.0585567102
-172.0622557670	11.7299397917	195.3624848887
-106.5783285463	6.4561114926	237.7159867525
-171.7348697805	18.3665923923	195.1392185964
-172.2640196691	10.7554664502	195.2407214644
-171.2198850570	14.4433575385	195.9200148864
-143.8428334921	8.6978766328	217.1246140908
-171.5054792300	10.6211842758	195.9147081964
-139.3186498664	8.4018716429	220.0664313368
-171.1270937767	17.0648193306	195.7902489038
-151.0408030230	9.1423348808	212.1617434509
-169.1785453248	10.2905532189	197.9450331917
-169.5875556952	21.1748388384	196.7262031416
-171.0815560325	19.9007398892	195.5621987666
-158.7357857426	9.6264895708	206.4456172271
-170.7048898567	21.7239803643	195.6972690284
-157.1250232363	9.5193394094	207.6791301485
-165.6520876746	10.0521289090	200.9175263696
-171.5555617133	13.2070645949	195.7135011671
-95.1689655377	8.8281981346	242.4344092022
-95.3457023459	14.5509372489	242.0887835452
-170.0046537448	10.2764331401	197.2367219259
-171.9586162161	15.3905234393	195.1995849031
-172.0276906732	14.2220539279	195.2273512415
-171.8961938292	21.7565500983	194.6480488572
-172.4817664974	18.0638203424	194.5077131365
-150.1319984780	9.0221916425	212.8109370780
-93.2356893898	7.8262159492	243.2187665805
-122.9405558601	7.2838975386	229.6564312413
-99.6243531705	5.8432161439	240.7288036972
-105.6259953485	6.1180897830	238.1495957021
-163.5689726413	9.7610486359	202.6312536793
-172.4664172110	17.0989110234	194.6085147809
-172.9616930877	12.8213611568	194.4977564687
-98.5604147527	5.6739571557	241.1704017972
-172.9838536666	10.9617191486	194.5917237012
-162.6780367889	9.7120779377	203.3495604561
-125.0615643354	7.3409952947	228.5065136120
-97.0096958248	9.6179546378	241.6735933312
-171.9217894829	19.4219232056	194.8722634164
-100.8465219086	9.7549294051	240.0923410280
-148.5506333820	8.8220495549	213.9261382171
-94.2830409747	5.4274555190	242.8801407283
-171.9004596165	20.6986665614	194.7596185950
-172.7565713664	13.7715217264	194.6150664469
-96.5743972305	5.5556559803	241.9752721566
-172.6532310156	15.5367446222	194.5738503383
-172.7067490874	21.2298719500	193.9875851844
-93.8330410646	12.0593125634	242.8156610149
-111.5740614111	21.8228606877	234.4877468455
-173.8296945332	12.1911456578	193.7630643727
-173.5071584353	17.5595091088	193.6399789832
-109.1764094813	9.4071726551	236.4350408980
-173.8800282067	11.2167099655	193.7767608807
-108.1797022476	9.9337250584	236.8712413467
-172.9398045793	19.0915938410	194.0021826829
-173.7431010715	18.5490172929	193.3359269162
-173.6087750935	20.3074177179	193.2798847403
-173.5298094932	14.7194681317	193.8562723365
-173.2598202344	16.5668307870	193.9486701657
-129.6219057826	13.2830694825	225.6794927667
-155.1773890298	9.4401271012	209.1419943083
-172.7083387763	20.0612648577	194.1105025971
-100.8485053431	5.7320668562	240.2212193555
-168.2857536576	24.6425202788	197.4390112395
-174.0628562514	15.7460709741	193.2969093688
-173.8157167514	13.4817788802	193.6900877625
-118.2655367035	6.8232700528	232.1125107853
-174.3671404711	14.6875667533	193.1058972580
-119.2878748854	6.8878082887	231.5868581145
-123.1338181947	11.2856587555	229.3909513740
-115.5552077943	14.2648146239	233.1373433502
-120.2356183340	9.9036847294	230.9866337295
-174.6443609838	13.2399824010	192.9600007556
-174.8376593461	11.2002190543	192.9141254977
-116.5224929921	13.9308071601	232.6756392230
-116.1821056062	12.3165144703	232.9367589223
-174.6228287784	12.2615931089	193.0441215186
-116.7600968717	10.9674989739	232.7150738431
-174.5118321397	17.8320063903	192.7100200830
-174.2798830831	16.7482807472	193.0169145272
-170.7228479216	10.2363152680	196.6174938715
-117.4154307842	14.4935106645	232.1918745594
-174.4394431393	18.8108102475	192.6825003577
-175.6020807374	10.9492697972	192.2330215667
-174.3598615397	19.8818342047	192.6469911563
-174.4136825387	21.2579620460	192.4512360106
-151.1273624803	17.7456293640	211.5540706232
-122.3993314829	14.0448320582	229.6315705517
-116.3880332447	14.9372780536	232.6805004525
-175.9765074630	12.0973408571	191.8213622471
-175.4686007361	13.0427910011	192.2242638370
-175.4602180993	16.9519902026	191.9266884561
-175.2478092175	15.4668735786	192.2459181237
-175.0973921770	14.2842276739	192.4743513864
-119.9023048129	15.7690064143	230.8338960948
-122.4144118382	17.3593365708	229.3967677566
-109.4869346524	11.0033754814	236.2224559975
-155.2013913412	9.4751961407	209.1225971360
-176.3614887119	13.5983027930	191.3667246664
-175.9240385631	18.0650852345	191.3998359460
-175.9411425662	15.4268316582	191.6148195379
-175.5149178019	20.4779082309	191.5324535229
-175.6982333539	19.0215523106	191.5145508650
-125.0308057353	7.3345403340	228.5235523624
-148.6257318998	8.8576000599	213.8725007744
-112.4771798341	11.6687876080	234.7812498079
-100.8513445954	5.7789431528	240.2189042486
-176.7535613602	16.2947855851	190.7935280827
-176.7480648136	15.3166268124	190.8796332163
-177.5069578490	13.9915873505	190.2761867592
-118.2646496992	6.8620970747	232.1118181056
-176.5388909009	10.9916923473	191.3706209110
-119.2832025824	6.9308002895	231.5879820674
-177.1081250498	12.9863475089	190.7185850114
-111.4378100797	23.0684976807	234.4332970131
-97.4996984880	19.1536888236	240.9075690970
-177.2934084211	10.9676509319	190.6732016108
-177.2444676208	11.9360394952	190.6605399867
-177.4212677866	17.4370891994	190.0714431636
-177.5026435073	15.0922448498	190.1960765693
-177.5653642007	16.4622099401	190.0238114795
-176.6781297691	17.2975750119	190.7751142289
-176.3966814541	19.1422669778	190.8593624531
-114.7505166732	11.5699652309	233.6834754039
-104.1421381388	16.2769251741	238.3253839183
-110.3219938065	11.0698692722	235.8305059272
-155.1926976009	9.4904823205	209.1283558146
-128.9974909320	7.4665161329	226.3038009383
-99.8700874810	10.7464347717	240.4578790875
-160.6425038714	11.5581181038	204.8655844813
-163.5566806701	9.7660349222	202.6409352009
-178.2877897334	14.1785601244	189.5308531976
-177.9735567060	11.8138588745	189.9877830308
-109.7309337761	6.2015602402	236.2840973749
-108.5943383008	6.1183040017	236.8107850040
-162.6577593994	9.7040463215	203.3661639536
-177.9706972749	13.0767497860	189.9077180516
-178.2987088615	16.2283891320	189.3560710765
-177.7700806782	19.5340188633	189.5408461830
-118.4954921313	16.5886454161	231.5019374365
-107.4627411879	6.0564402898	237.3280232852
-177.7616619648	18.5440588702	189.6481512306
-114.2496351214	6.4969640719	234.1245868795
-118.3134110320	17.5649933736	231.5230434034
-177.9728515230	17.5569192436	189.5440069126
-127.6463668720	7.3762811008	227.0715908046
-178.1090526620	10.8474786211	189.9184283224
-160.3397960663	12.6225896427	205.0398299774
-117.8255904659	10.3731620447	232.2047363634
-178.6648032747	12.0606133833	189.3223217813
-117.4321610374	12.9225794480	232.2761424329
-117.6536941388	11.3558415820	232.2459148543
-178.6745538225	13.2353937800	189.2346163282
-105.9966652993	10.3520157852	237.8382949898
-122.3608086172	12.2722096906	229.7536446564
-120.1554963520	6.8691567966	231.1384503503
-178.3245138301	15.1685265472	189.4196278602
-105.1291864506	12.6521359520	238.1119263311
-121.8974510128	8.6613619208	230.1640808104
-134.7828502343	7.8409873753	222.8937281503
-101.7746649588	8.5858374015	239.7450996740
-105.6190384318	9.2397196607	238.0520072387
-108.4436620868	21.8898382108	235.9455847973
-122.9205675839	10.3469986782	229.5495274058
-179.9363732344	14.0459135744	187.9763967847
-179.4018951357	13.0336909139	188.5592606369
-179.4568351005	12.0545629055	188.5721180289
-179.0273934473	15.4576596115	188.7319925287
-179.3606056858	11.0723749238	188.7238392218
-160.8145810647	9.5209009691	204.8353846648
-179.1663661880	14.4875142212	188.6770706994
-121.9305536188	7.4097319621	230.1902426592
-136.5333528014	7.8850336142	221.8242134366
-132.9095718993	7.6457878576	224.0225423358
-178.6771607779	17.2994308428	188.9039802596
-176.6790694001	20.8150090637	190.4225661066


